-0.0856429262845,-0.0732459422749,-2.85146952567,0
-0.284981744421,-0.247367813795,-2.88292680156,0
-0.000136835988162,0.0263166462491,-3.45831820057,0
-0.052370996926,-0.0727892765028,-3.01040088513,0
0.145753358552,-0.0575021757606,-2.1482817613,0
-0.352796624325,-0.568252204912,-2.93447754797,0
-0.601392122885,0.0887373169763,-3.35820529506,0
-0.343765701223,-0.180984883083,-3.04918690355,0
0.278737318142,-0.362390764461,-3.39457890025,0
-0.56008541877,-0.204681134149,-2.81751936543,0
0.296604934563,0.324754877016,-3.38410452532,0
0.212574353197,-0.0801168592768,-2.7280261842,0
0.339079525097,0.0613102126627,-2.85903185858,0
-0.526209081609,-0.481976056611,-3.04546574658,0
-0.38591470577,-0.42677705949,-2.83875590748,0
0.401156980505,0.0516973115082,-2.8843968083,0
-0.330965406708,-0.339822691276,-3.12620195819,0
0.208146305755,-0.24553576044,-2.82860462301,0
-0.0145081953824,-0.15011744972,-2.98177056338,0
0.341852511298,-0.214730663524,-3.16861773355,0
0.0411004875789,0.128300273801,-2.77337099472,0
0.119464236181,-0.510326265345,-3.07905354013,0
0.0653377182173,0.0905962478278,-2.70560554818,0
0.396557350135,-0.160229455805,-3.16584183571,0
0.122394453569,-0.0854418024449,-2.96182213039,0
-0.272344576228,-0.319584789295,-2.88288429004,0
0.552723786424,-0.459161165002,-2.68509292476,0
-0.138489107082,-0.146190386365,-2.91375681156,0
-0.0103774074417,-0.323975946,-3.17959086861,0
0.251288081247,-0.322277677018,-2.70588419185,0
-0.271879771396,-0.326439971731,-3.29433584744,0
0.0774664861744,-0.222483705324,-3.20068394647,0
-0.0395297948322,0.00376364083522,-3.26132693038,0
-0.240182992432,-0.313924753158,-3.44402744079,0
0.0888800340192,0.562309263733,-3.1801125537,0
0.0957317731889,0.410307688089,-3.16025873265,0
0.398836218834,-0.0142494750612,-2.95728332011,0
0.396212561138,-0.248286054076,-2.67483047786,0
-0.0421593145533,0.243801632832,-2.15683538495,0
0.389783730107,-0.352241428927,-3.17835895803,0
-0.593744659223,-0.27582453335,-2.55795353286,0
0.122681438529,-0.343613045131,-2.69534676958,0
-0.472637868885,0.31274214631,-2.39764831814,0
-0.0654868596283,0.590346958567,-3.10308234524,0
-0.541095481041,-0.163675485262,-2.94593956495,0
-0.250478605833,-0.0936638659071,-3.58919076327,0
-0.0999148209641,0.0505477720592,-3.43263201633,0
-0.403273081271,-0.18356853307,-3.0138519457,0
-0.00880001753848,-0.13959446718,-3.38708117152,0
-0.296976904308,-0.102525856591,-3.03255556604,0
-0.282123561027,0.217744928731,-2.65961382523,0
-0.405760140033,-0.21458481609,-4.02103965916,0
0.104438239132,0.197063291257,-2.74119781063,0
0.312367178208,-0.0898885949529,-3.00224926446,0
-0.0126134057091,-0.470575317512,-3.40121561111,0
0.0926866377633,0.0806831423983,-2.93327898413,0
0.316167846435,-0.185087625311,-2.50821321712,0
0.163435285552,0.260017333648,-2.91568731457,0
-0.221263286883,0.102728906232,-3.36457729788,0
-0.462602778944,-0.218089915416,-2.89515099641,0
-0.161734564313,0.328644751652,-2.92034119963,0
-0.0792967567134,0.130435946803,-3.12270336187,0
0.649648986436,0.0953393438672,-3.582547395,0
-0.092241778447,0.0876423638024,-3.09089787472,0
-0.189319533164,-0.169648268026,-3.93927273545,0
-0.1870625521,0.394422070834,-3.02316491048,0
-0.450721986878,0.523054776587,-3.24465870795,0
0.0402486923856,-0.373495977721,-2.81115316242,0
-0.16378461496,-0.458942904765,-3.34758553933,0
-0.500991584772,-0.132317555118,-2.92499481661,0
-0.214821049742,0.00376840581291,-2.66876133401,0
0.211014421784,0.141751703724,-2.71352607838,0
0.267691247688,-0.511746252702,-3.28050281998,0
-0.116899443549,-0.0965264694441,-2.54711344346,0
-0.230396283232,0.220029763524,-3.44852163985,0
-0.118263676872,-0.0327075404141,-3.31593858123,0
-0.0267821187853,-0.0647569290538,-3.00793103823,0
-0.0410401006127,-0.155978490171,-2.82939423854,0
0.00540217337807,0.423024565508,-2.60415520196,0
0.60932483636,-0.0959480295745,-3.23104073637,0
-0.535794168657,0.374472430177,-2.65498070806,0
0.0249840697689,-0.26389490256,-3.01485630692,0
-0.238090502298,-0.184098655394,-2.86272404427,0
-0.137616601873,0.56431105864,-3.36665511115,0
0.199972401135,0.530617800851,-2.69076240796,0
-0.194708852847,-0.208781100198,-3.3098232775,0
-0.0937679542951,0.289081686889,-2.51268509311,0
0.421634447936,0.621353930631,-2.6969923118,0
0.253736038468,-0.0533173199604,-2.76714033899,0
-0.388558144286,0.0190521952102,-3.05058064201,0
-0.045337619794,-0.368908642239,-2.87595703267,0
0.553320161905,0.0126322950333,-2.46751597751,0
0.200813968459,0.188588064575,-3.3774062662,0
-0.247009179,-0.364208004143,-2.91637370854,0
0.0820659155608,0.14416796489,-2.73216047854,0
0.0528358770537,-0.16069242446,-3.08887251336,0
-0.000222474542436,-0.118394900638,-3.08794383155,0
0.445831916745,-0.219954320609,-2.82229678459,0
0.318947399682,-0.295370973197,-2.95577516507,0
0.131105676423,-0.091923505661,-3.16640073443,0
-0.396497097305,0.0316064457382,3.29217113444,1
-0.613012564236,0.496623459226,2.96799993493,1
-0.854413068862,-0.318762571833,2.82956928038,1
-0.307564343006,-0.226414725033,3.48841601025,1
-0.105286061023,-0.185020189213,3.18325237295,1
0.317009258284,0.193957791296,2.89249167371,1
0.256835515785,-0.566447490999,2.98663949897,1
-0.298212670784,0.555795753327,2.49389926438,1
0.707093066537,0.0216003786209,3.1372046425,1
0.196474333378,-0.157085653993,2.54494638379,1
0.0546012100474,0.0559813009573,3.22055548862,1
-0.074915763052,-0.347211237769,2.56345403892,1
-0.642238756153,0.245615903744,2.85369054639,1
-0.0932770418196,-0.0800239403189,2.83538090576,1
0.218204612955,-0.0126222813872,2.97817913937,1
0.00393800264356,0.249533742852,3.13616662856,1
-0.00677644007366,-0.426163466922,2.93033037026,1
0.0564426727921,0.110586735926,3.34086521983,1
-0.117660009249,0.474199939189,3.34730048598,1
-0.270177787782,0.450633537458,2.05690193967,1
-0.439017900795,-0.23363759624,2.86954358287,1
-0.521119416407,-0.536737775847,3.03969622551,1
-0.232826450497,0.454141895776,2.82262963693,1
-0.329374222079,-0.219862740154,3.12738149836,1
0.504994164222,-0.253367094159,2.97388207209,1
0.0104904412675,0.382836095729,2.85650500087,1
0.374203736299,0.171107357833,2.74713273286,1
-0.0329941872861,0.368670114203,2.96455950266,1
-0.0715965754695,0.046732699137,2.54303551237,1
-0.0820358153882,-0.0577433007272,2.88736301698,1
0.628912281028,-0.0393770683675,3.06870987766,1
-0.104345446712,-0.19786714239,2.70877540879,1
0.0584721294189,0.0488751160604,2.77545776148,1
0.264425978824,-0.515381108132,2.65123497896,1
-0.116414692412,-0.540014043171,3.23621293945,1
-0.183285278138,-0.0885540619786,3.24988818482,1
0.266743617232,-0.162401715478,2.56381089547,1
0.252464485675,0.48266752625,3.04633925503,1
0.357359711004,0.35684131928,3.02815271414,1
-0.30758932776,0.236886745902,3.56520854464,1
0.0238842738882,-0.381083443377,3.17807288318,1
0.249298359272,-0.251540438813,3.5898877646,1
0.0814143986236,0.0368598491703,3.24016652952,1
-0.0761866522906,0.181854246075,3.09711010057,1
-0.574350756172,-0.374708699007,3.37665308137,1
0.0996839811002,-0.370539276063,2.44653431667,1
0.298051377753,0.0270128555228,2.90549044749,1
-0.0704059418763,0.0238004562491,3.54337158273,1
-0.499687457618,-0.193283649722,2.90591275191,1
0.147129786863,0.279045086745,3.25802971211,1
0.430983506889,0.332920932907,2.98321714571,1
0.0886738636358,0.1873814396,2.74542634233,1
-0.365094113431,-0.560910758304,3.12385028045,1
-0.135595148876,-0.129800947562,2.80458429751,1
0.382482156109,-0.4465131747,2.75537824624,1
-0.0401715012938,0.292875855887,2.89102802626,1
-0.0431488476833,-0.314666740119,3.3119947046,1
-0.0534766562462,0.0348602281894,3.01863441598,1
-0.167073063684,-0.303335761848,2.93452498792,1
-0.0881346906194,0.318099102699,2.8461378189,1
0.554847595105,-0.342560328147,2.95703405357,1
-0.587266178261,0.00965412432974,2.61042886007,1
0.24806761195,0.621205572955,2.90737204114,1
-0.151080451369,-0.171219926356,3.33686951325,1
-0.0602232494691,0.278334123637,2.99463282432,1
-0.0769258265034,0.409844780683,2.84566296553,1
-0.212536998219,-0.146410962815,2.9188171914,1
0.582168257125,0.0287057135744,3.04508011482,1
-0.292211109806,0.596787901067,2.8701911563,1
0.134006009567,-0.105873322989,2.75511053657,1
0.0927264661273,0.254173473611,2.9009304841,1
-0.0743434979872,-0.247424711838,2.90048724474,1
0.272506919477,-0.46340742017,2.64424845473,1
0.0728665028977,-0.35376441959,3.06254071468,1
0.114848233413,0.516670381381,3.15250196463,1
0.334125884825,0.251123298057,3.25772005336,1
0.626960554642,0.369758789862,3.05472629679,1
-0.390165483962,0.103494178913,3.37668066183,1
0.404403316004,0.330051834935,3.38206137953,1
0.287581860728,0.20225050862,3.13281253758,1
0.338730802859,0.151252669246,2.65795018949,1
-0.190340125574,-0.178091456931,2.85695133415,1
0.333242094059,-0.115415153416,2.69577450083,1
-0.0289544772532,0.284153376603,2.71617331185,1
0.144796653378,0.322058456562,2.82491529458,1
0.00219722312778,0.292627135824,3.24932754683,1
-0.158148192141,-0.818011725239,3.05682078226,1
0.249241893554,-0.0927366708426,3.03633104085,1
0.258473311643,-0.0371236990303,2.72573128561,1
0.123316433923,0.106032660501,2.73258848137,1
0.243782158877,-0.0718006705076,3.01938573635,1
0.46163715154,0.31503853599,3.34393376672,1
0.242430037717,0.0951528746781,3.1339513226,1
0.490658504312,0.168347843833,2.88295055086,1
-0.0956063743329,0.199798124782,2.97938111737,1
-0.0034851072017,0.0886241832753,3.01304112145,1
0.0251648382988,0.487743529207,2.64612700829,1
0.00832438182761,-0.336687952484,2.87461580625,1
0.0900275773631,0.291633246984,3.55610976818,1
0.150138221891,-0.459149362792,2.88398725284,1
-3.49797030634,0.499792973868,-0.183927115869,2
-2.98581626965,0.00044806437985,0.407469745663,2
-3.05034271098,-0.42031807215,0.80716010538,2
-2.84355252148,-0.0208541483199,-0.940182171583,2
-3.39127162295,0.0249444859202,-0.600009962025,2
-2.87070045725,-0.350643651006,0.236069695213,2
-3.15726836191,0.146026610648,0.418145451863,2
-2.72442111203,-0.0439853222494,0.595136727034,2
-3.10147747914,0.20707225415,-0.278232645186,2
-2.66277211714,-0.059358009256,-0.243409246312,2
-3.71153102927,-0.349258565232,0.274670594587,2
-3.21947133976,0.00219977453385,-0.071190808466,2
-3.70258367081,0.0959432708535,-0.248646638772,2
-2.71127778371,-0.373548480325,-0.345401510893,2
-3.054928747,0.181896801913,0.0986843154626,2
-2.64201264823,-0.0418597306289,0.306215452575,2
-2.51742901213,0.0482054573449,-0.369324150969,2
-3.18466762048,-0.280356861263,0.442288869317,2
-2.90401451319,0.0949221298186,-0.0718405624436,2
-3.01954848027,0.0559388710105,-0.195124852687,2
-3.19977473462,0.256777853952,-0.485141352513,2
-2.87350713652,-0.139368010082,-0.593417599788,2
-3.33888656774,0.0279731998658,-0.105208234129,2
-3.00985965051,-0.518790794524,0.28410387179,2
-2.83532950721,0.243039813073,0.204627042441,2
-2.84508544908,-0.194151680479,0.0918297082635,2
-2.98039514683,-0.010172715056,0.307441576701,2
-3.19524617397,-0.625917063794,0.572144138071,2
-3.27716619375,-0.0645100893458,0.508027753668,2
-3.10107653681,-0.00737620777816,-0.0618113909352,2
-3.3142753756,0.0321342069515,0.200985453305,2
-2.99261904822,0.0567699523781,0.108083490295,2
-2.79083965765,-0.114959018258,0.148184276041,2
-3.08313896789,-0.53311232923,0.380645242423,2
-2.89363042992,-0.249074625083,0.140484233023,2
-3.12170954782,0.04010630973,0.296565285478,2
-3.15486901599,-0.150425120534,-0.416738436195,2
-2.70467474993,0.130080289813,0.00663775896502,2
-2.87054132237,0.328899925208,-0.693391839907,2
-2.38702026559,0.538389880736,-0.0909761578871,2
-2.99898299194,-0.552269392462,0.00146969088319,2
-3.4709914268,-0.146976514399,-0.280769655355,2
-3.07661080888,0.0323875122085,0.319253196546,2
-2.90589873448,0.511108591144,0.4424706491,2
-2.82828372848,-0.287476976784,0.091079245292,2
-2.64143079004,0.0406892977411,-0.401137365687,2
-2.91495401295,-0.139850469407,0.147423342404,2
-2.58080284328,0.704526669989,0.295425781605,2
-3.45915948492,-0.00346817717366,0.448517691258,2
-3.11559842604,0.178197505545,-0.00428911186377,2
-3.06962367586,0.166875698957,-0.105226703624,2
-2.5372884059,0.0552764640899,0.308805669491,2
-3.69983822667,0.0827407468281,-0.0499652613832,2
-2.83463178414,0.263029721342,-0.0070240752953,2
-3.03157380273,0.15149650587,-0.0877252131415,2
-2.88452169384,-0.219789305464,-0.312438923593,2
-2.63973498535,0.422277139135,0.277996910924,2
-2.52329876552,0.107922112396,0.264007884024,2
-2.83024807411,0.417539824859,-0.559011705119,2
-2.65581478473,0.29788391086,-0.958406359205,2
-2.84349472909,-0.0548755708329,-0.440002518984,2
-3.33795882493,0.0936651326864,-0.604376685847,2
-3.3168941183,-0.0114021456852,0.057220351191,2
-3.08467616508,-0.0257735146889,0.0852146253162,2
-2.53460601634,-0.0837645557561,0.123615057474,2
-3.02863241083,0.446440925861,0.0913423450757,2
-2.98873117672,-0.12233019811,-0.0465794612012,2
-3.14237214595,0.595352674395,0.0230778840623,2
-3.12456067345,-0.064960956262,0.0998119223002,2
-3.28670847733,0.111628181354,-0.0616788302899,2
-3.25269847689,-0.42705070776,-0.264938002931,2
-3.27230134747,0.107922465019,-0.725104137698,2
-3.10116738284,-0.553372893771,0.298019398606,2
-2.76836614155,0.295111785089,-0.466434282325,2
-3.30862879708,-0.248833129384,-0.208623728358,2
